mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
1.098955078125,0.4150390625,1.110695034774957,0.830078125,1.3317425817132118,0.02594119653701782,0.1610627099518005,1.3240560546684084,1.3317425817132118,1.010682835798882,-0.6389100876986447,3.521687469718686,0.4161767578125,0.1104736328125,0.4178685362279142,0.220947265625,1.275614032483756,0.0014110198259353636,0.037563543841540877,1.2729811223352456,1.275614032483756,1.0040650478039823,-0.08747061636663975,3.780767984321929,0.34873046875,0.11993408203125,0.3513351934772509,0.2398681640625,1.3914285338834418,0.0018234783411026,0.042702205342377814,1.3861663399607953,1.3914285338834418,1.0074691630375383,0.07022682139486379,3.0317100604910845,0.49515380859375,0.203857421875,0.5013348330084182,0.40771484375,1.4661115821720465,0.0061593206226825715,0.0784813393277827,1.45699282597441,1.4661115821720465,1.0124830392241604,0.372139543791494,2.875519043150047,-0.13072265625,5.60546875,3.524511162701097,11.2109375,1.919276334877912,12.405090523147585,3.522086103880424,1.7459462471442633,1.919276334877912,1.1172506394391684,-0.017119343504276227,1.5380534551029073,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.07244140625,0.3662109375,1.0820866870105954,0.732421875,1.265104130353059,0.020781028366088868,0.1441562637074396,1.2589010908958458,1.265104130353059,1.00899376012935,-0.8985131085974725,3.6724774423568696,0.4178466796875,0.0933837890625,0.41924065980874076,0.186767578125,1.1968944797133092,0.001166883111000061,0.034159670826869236,1.1948583114227287,1.1968944797133092,1.003336104339236,-0.27183649139420013,3.364014120917312,0.34822021484375,0.13092041015625,0.3510657276299257,0.2618408203125,1.427269225004522,0.0019898270905017853,0.04460747796616376,1.4215002348718022,1.427269225004522,1.0081715898873147,0.4607027231589196,3.292280718940235,0.52212158203125,0.19927978515625,0.5270077362492533,0.3985595703125,1.463389581487563,0.00512620764374733,0.07159753936936192,1.4565535558142906,1.463389581487563,1.0093582690050742,0.31719945557741624,3.0059912951159173,-0.083671875,5.73974609375,3.5613740982279993,11.4794921875,1.9596187531657054,12.67638448486328,3.560391057856325,1.7782529315901043,1.9596187531657054,1.1171432394485643,-0.018283719899015113,1.5311534766292316,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.040869140625,0.35888671875,1.0508167019787664,0.7177734375,1.2734047471259407,0.020807173252105713,0.14424691765200987,1.2665947365952057,1.2734047471259407,1.0095569759593348,-1.1753740817218228,4.223118867941124,0.4163818359375,0.086669921875,0.4177846556624642,0.17333984375,1.186453489150123,0.0011701852083206177,0.03420796995322315,1.1844034007622397,1.186453489150123,1.0033690704153932,-0.42009888904541604,3.1744914268546305,0.33799560546875,0.1177978515625,0.34071913695766065,0.235595703125,1.425009087462251,0.0018485009729862214,0.042994196968733134,1.4193567027585359,1.425009087462251,1.0080578902353878,0.5245905037851841,3.2310949843839682,0.4769921875,0.203857421875,0.48198657454791577,0.40771484375,1.5511662797196069,0.004789511108398437,0.06920629384960907,1.5431782818769961,1.5511662797196069,1.0104705845898487,0.5478850350685954,3.3404648472150664,-0.1083984375,5.70068359375,3.5073156196056527,11.4013671875,1.9262570473823766,12.289512634277344,3.5056401176215086,1.7457882857606026,1.9262570473823766,1.1196398670944436,-0.03712590303561766,1.5465460747687094,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.086005859375,0.36865234375,1.096143871202785,0.7373046875,1.2743256026591367,0.022122659778594973,0.14873688103021043,1.2679057972969328,1.2743256026591367,1.0093351354785687,-0.7493305889232988,3.335424751546062,0.4142919921875,0.0848388671875,0.4155106394331708,0.169677734375,1.2010086416196624,0.0010112366914749146,0.03179994797912278,1.199217414876189,1.2010086416196624,1.0029415177426824,-0.17686663707708514,3.2295488636343697,0.3321630859375,0.1141357421875,0.3341206367441831,0.228271484375,1.3416711510803945,0.0013042842388153075,0.03611487558908805,1.3377041468828554,1.3416711510803945,1.0058933424259293,0.17693906403790122,2.9209309051838934,0.5049462890625,0.21881103515625,0.5116879956271095,0.4376220703125,1.5404025193469895,0.006853850030899048,0.082787982406259,1.5302718226915377,1.5404025193469895,1.0133513340144085,0.5411082215901485,3.319911791191429,-0.13916015625,5.6982421875,3.5208238063585546,11.396484375,1.993111146449268,12.376834726333618,3.5180725868483185,1.808523189458716,1.993111146449268,1.119366746058866,0.006463753600913909,1.5468155415255298,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.145830078125,0.426025390625,1.158814889763718,0.85205078125,1.3079723285566325,0.02992538080215454,0.17298953957437582,1.2997196014761407,1.3079723285566325,1.011332231442175,-0.9570419681521093,3.88776694643284,0.413115234375,0.08544921875,0.4144973774402514,0.1708984375,1.1869396852688774,0.0011438790321350097,0.033821280758348136,1.1849041439141432,1.1869396852688774,1.0033456598794823,-0.41546175022031384,3.05194468868041,0.32927978515625,0.10955810546875,0.3317584296961534,0.2191162109375,1.427018922212507,0.0016384787619113923,0.040478126956560036,1.4217078288463962,1.427018922212507,1.0075274725374568,0.4538668312111748,3.249728081075882,0.5086962890625,0.2239990234375,0.5142257489192045,0.447998046875,1.5803192403829762,0.005656206345558166,0.07520775455734711,1.571783722559776,1.5803192403829762,1.0108698647416812,0.4044099669453566,3.174925042351485,-0.18544921875,5.60546875,3.5279438441947666,11.2109375,1.9493526029741128,12.411996355056763,3.52306632850657,1.7675720184991426,1.9493526029741128,1.1183110853868663,0.012713011992980841,1.5368162760558524,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.8202734375,0.67626953125,1.847199862288267,1.3525390625,1.3853652150372489,0.09875194396972657,0.31424822031274346,1.3747612609712654,1.3853652150372489,1.0147925164612897,-0.07853204207002819,2.2458248622430927,0.508193359375,0.1568603515625,0.5124273271906007,0.313720703125,1.3508317017560143,0.00432127513885498,0.06573640649484104,1.3451449874132861,1.3508317017560143,1.0083314111400588,0.07574846647727074,2.384275653648245,0.16032470703125,0.08087158203125,0.1632752056919567,0.1617431640625,1.6746856090490119,0.0009547811090946197,0.03089953250608526,1.6598394980889002,1.6746856090490119,1.018403268687287,0.8380555705487259,3.954108440569464,0.1877490234375,0.10589599609375,0.1917144473960232,0.2117919921875,1.7634813655100512,0.0015047335386276243,0.03879089504803446,1.7457283295623,1.7634813655100512,1.0211208766145368,0.9358672979068364,3.9561510012206598,-0.16728515625,2.476806640625,1.300770197640968,4.95361328125,2.232114278314785,1.6640187835693359,1.2899685203792128,2.018805309734513,2.232114278314785,1.1334144676517623,0.013348156984406506,1.6787617887454458,4.81271484375,0.8056640625,4.825105294378265,1.611328125,1.138816681007212,0.11941693458557129,0.3455675543009952,1.1373274732053358,1.138816681007212,1.0025745241574733,-0.3036710490807295,2.36355847966969,0.0
1.1321484375,0.394287109375,1.1420238748182576,0.78857421875,1.2740572500231842,0.022458446121215822,0.149861423058824,1.2679846806748785,1.2740572500231842,1.0087227407565607,-0.9480810071605535,3.772842761279428,0.410908203125,0.0787353515625,0.4119375729532572,0.157470703125,1.1868344360457017,0.0008470126152038574,0.02910348115267068,1.1853269006820828,1.1868344360457017,1.0025051089767223,-0.23224865764703906,3.0173333398757967,0.3273876953125,0.120849609375,0.33015184651375074,0.24169921875,1.4265938928445376,0.0018175387144088746,0.042632601543993,1.420602842697132,1.4265938928445376,1.0084430515893772,0.35709917984229095,2.959624113976585,0.54399658203125,0.24566650390625,0.5506865223798082,0.4913330078125,1.5602518724991616,0.00732336466908455,0.08557665960461737,1.5505719837896788,1.5602518724991616,1.012297761731477,0.22210836788762126,2.9482658606467074,-0.18654296875,5.73974609375,3.565960819300854,11.4794921875,1.998192619507202,12.681278285598756,3.56107824760967,1.8189759974586261,1.998192619507202,1.1153771065495581,0.022346886984858982,1.5300372492237617,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.1618359375,0.389404296875,1.1725674833874313,0.77880859375,1.2271574496095312,0.025051757431030275,0.15827746975179466,1.2208755001176748,1.2271574496095312,1.0092367136710567,-1.0529058154882,4.29058365257578,0.4077294921875,0.08544921875,0.4088184519271649,0.1708984375,1.2081858286041134,0.0008891878366470337,0.02981925278485418,1.2065434774798511,1.2081858286041134,1.0026707897283138,-0.3108147130265812,3.1512165355572206,0.32315185546875,0.1239013671875,0.3260449305219669,0.247802734375,1.4987415741365568,0.00187817502617836,0.043337916726330535,1.4921088219517538,1.4987415741365568,1.0089526796899257,0.459578170714126,3.161306465567992,0.54117919921875,0.2252197265625,0.5473977574049372,0.450439453125,1.480384530734187,0.006769379144906999,0.08227623681785039,1.471802298041657,1.480384530734187,1.0114907561029034,0.18495757527346748,2.6571016015171436,-0.14634765625,5.615234375,3.5140390438587783,11.23046875,1.9107330742141455,12.327052765274047,3.510990282708576,1.7294940333235604,1.9107330742141455,1.1223390060669183,-0.004667822525641593,1.5630160329515077,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.166328125,0.380859375,1.1759895824502937,0.76171875,1.2300336939932586,0.022630202865600586,0.15043338348119603,1.2245461852769777,1.2300336939932586,1.0082836529816974,-0.799356453525368,3.4033076918722784,0.4049560546875,0.0848388671875,0.40601176832788566,0.169677734375,1.237529962435668,0.0008561497926712036,0.029260037468725218,1.2359076385120877,1.237529962435668,1.002606983222415,-0.006404594087204677,2.748685625812447,0.3173876953125,0.11688232421875,0.3205484916540255,0.2337646484375,1.4609339556264538,0.0020163863658905026,0.04490419096131788,1.4538237873263489,1.4609339556264538,1.0099587866455042,0.6328471314090699,3.3462696400342056,0.532978515625,0.24627685546875,0.5386691994493413,0.4925537109375,1.5588697461267076,0.006098408317565918,0.0780923063916409,1.5505615918793632,1.5588697461267076,1.0106771354895387,0.3576172884238707,3.308794883317663,-0.11294921875,5.68603515625,3.540597167751617,11.3720703125,1.9670052135895804,12.523070778274533,3.538795102612545,1.790916986454939,1.9670052135895804,1.116611794421103,-0.018119317579861193,1.5403828689965646,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.188017578125,0.40771484375,1.1980893560688315,0.8154296875,1.271699090363554,0.02403233919143677,0.15502367300330866,1.265895621151965,1.271699090363554,1.0084778021211835,-0.73337009323822,3.8298788935122845,0.4029931640625,0.0823974609375,0.4040407189371888,0.164794921875,1.2041211770145024,0.000845412278175354,0.029075974242926995,1.2025492833169762,1.2041211770145024,1.0025994358418604,0.032261044596135685,2.7801177079677006,0.305185546875,0.10894775390625,0.30782609899853386,0.2178955078125,1.4240641134172682,0.001618689203262329,0.04023293679639021,1.4179546254519855,1.4240641134172682,1.0086522843252974,0.4184012332728607,3.1780641295584937,0.56228515625,0.223388671875,0.5686867311939712,0.44677734375,1.4553166519890375,0.0072400012969970695,0.0850881971662173,1.4469502240439058,1.4553166519890375,1.0113849260874406,0.1852623577485535,2.8105157341945755,-0.08935546875,5.55908203125,3.549234192143073,11.1181640625,1.8449548027322369,12.589078950881959,3.5481092078573284,1.6750290174596059,1.8449548027322369,1.115994857539475,-0.01821649276842645,1.527225505976711,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.163583984375,0.477294921875,1.1795640590327756,0.95458984375,1.3298635549527946,0.0374436806678772,0.193503696780907,1.31975392569093,1.3298635549527946,1.013733494850704,-0.7555694286652023,3.3812438267414797,0.3855810546875,0.0738525390625,0.3865249687731203,0.147705078125,1.1981842381089325,0.0007288017511367797,0.02699632847512379,1.1967024199982272,1.1981842381089325,1.0024480302497885,-0.14198934757101636,2.8645936645239582,0.2592578125,0.09735107421875,0.26152709662090495,0.1947021484375,1.520195121484583,0.001181808924674988,0.03437744790811249,1.5137675154437245,1.520195121484583,1.0087530018826527,0.825887135197348,3.789116656346026,0.40772705078125,0.2020263671875,0.41560818236608094,0.404052734375,1.6723397960207644,0.006488813310861586,0.08055317070644448,1.6571360138917997,1.6723397960207644,1.0193294302394944,1.0607558707343159,4.005614492283414,-0.25826171875,5.4736328125,3.092577239963125,10.947265625,2.067546893243909,9.497334869766235,3.0817746299439603,1.884142069619492,2.067546893243909,1.1205069292985825,-0.09796701816755696,1.582379187297236,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
0.959619140625,0.44189453125,0.9789573540404957,0.8837890625,1.465956754487221,0.03748860597610473,0.19361974583214578,1.450160280873149,1.465956754487221,1.0201519671678294,-0.2437020936684844,2.502927431552433,0.3553369140625,0.059814453125,0.35624403195652515,0.11962890625,1.1935859274508689,0.0006454878091812133,0.025406452117153495,1.1920629903947892,1.1935859274508689,1.0025528388921214,0.14188565123065983,2.3801803137142845,0.24701416015625,0.0994873046875,0.24927610556487675,0.198974609375,1.533784801192595,0.0011225814878940584,0.033504947215210745,1.5270268934639295,1.533784801192595,1.0091571487529134,0.8976256711392591,4.132314011247288,0.345458984375,0.09185791015625,0.3474242132548691,0.1837158203125,1.305816595039739,0.0013616740703582763,0.036900868151823696,1.302120141342756,1.305816595039739,1.0056887473441298,0.3055341264938209,2.7504747550105404,-0.23333984375,3.99658203125,2.358804009672822,7.9931640625,1.8702993696893624,5.509508873367309,2.3472343030399223,1.6891734249157746,1.8702993696893624,1.1270871118423982,-0.0972490010732823,1.5951609505042328,9.38009765625,0.85693359375,9.392478858897562,1.7138671875,1.0662788280155164,0.23242707405090332,0.4821069114324159,1.0655664315861584,1.0662788280155164,1.0013199438962463,-0.38954617297255983,2.131938512719995,0.44
0.803662109375,0.347900390625,0.8222212174627105,0.69580078125,1.4513632300840253,0.030174944400787353,0.1737093676253165,1.433865969986026,1.4513632300840253,1.0230931729531751,-0.03339708529762562,2.0129613617282227,0.3376904296875,0.05615234375,0.3385216173935333,0.1123046875,1.2052078765100187,0.0005620591402053833,0.02370778648894458,1.203747885307769,1.2052078765100187,1.0024613895833603,0.58511368185276,2.727481490825702,0.23877197265625,0.10101318359375,0.24142587020300843,0.2020263671875,1.5140201613595003,0.0012743958771228789,0.035698681728081764,1.5056083271132197,1.5140201613595003,1.0111147783269319,0.3148328845238503,2.9210250495054093,0.3207763671875,0.1080322265625,0.32313031337951514,0.216064453125,1.3445175081409184,0.0015157216787338257,0.03893227040301947,1.3395235558261662,1.3445175081409184,1.0073382781052544,0.09112318397215172,3.1880437933633448,-0.20119140625,3.56689453125,1.9064415757266036,7.1337890625,2.4886099229354848,3.594041499710083,1.8957957431406167,2.2470088142974625,2.4886099229354848,1.1305675281420724,0.04989946526986381,1.651679090241277,7.56423828125,0.9326171875,7.578304711796702,1.865234375,1.1216563417046561,0.21300152931213376,0.46152088718944645,1.1206101903229888,1.1216563417046561,1.0018595964357138,-0.005070522130630073,1.9154977580334516,0.44
0.682412109375,0.3076171875,0.6997271857649924,0.615234375,1.5833647053055306,0.023931847476959228,0.15469921614849647,1.5634167632622105,1.5833647053055306,1.025373342811649,0.4263821869082772,2.2157469960886416,0.3267431640625,0.052490234375,0.3273717772655472,0.10498046875,1.1966424386940686,0.00041118528842926024,0.020277704219887917,1.1955108567329678,1.1966424386940686,1.0019238756068574,0.6787213361455844,3.001069716084688,0.22195068359375,0.09490966796875,0.22501491589908298,0.1898193359375,1.4924304880262436,0.0013696064293384552,0.03700819408372226,1.4822188734036585,1.4924304880262436,1.0138059151506902,0.45355385831180384,2.989543633356607,0.3009130859375,0.12664794921875,0.3042090498558739,0.2532958984375,1.4847675803430018,0.0019944607257843016,0.044659385640470936,1.4766255050546027,1.4847675803430018,1.0109532089909126,0.2930063735950244,2.854749290854469,-0.099765625,2.8564453125,1.5316413846314425,5.712890625,2.307938566644267,2.335972151184082,1.528388743475979,2.067701845360526,2.307938566644267,1.135896736480342,-0.014700958610215904,1.6763434800324093,6.1672265625,0.6689453125,6.179321849243696,1.337890625,1.1126875549871889,0.14933504333496092,0.38643892575019007,1.1115967089136756,1.1126875549871889,1.001961219783499,0.09881676749014247,1.7367942787022448,0.44
0.601455078125,0.28564453125,0.6170996301608167,0.5712890625,1.6484189824056634,0.019063742542266844,0.1380715124211611,1.627725730244037,1.6484189824056634,1.026011172911845,0.66730320951619,2.3653591727652468,0.32033203125,0.047607421875,0.32085928419774595,0.09521484375,1.2051682488739273,0.000338070011138916,0.018386680264227035,1.2041948661666972,1.2051682488739273,1.0016459576199375,0.7803963263431668,3.3269394724552175,0.21152587890625,0.1043701171875,0.21653207983627887,0.208740234375,1.649291166001808,0.0021429441511631015,0.04629194477620379,1.630290509112314,1.649291166001808,1.023667084878289,0.6033535921478819,2.393594476311997,0.30286865234375,0.126953125,0.30749553151876985,0.25390625,1.4925713373352363,0.0028240813314914697,0.053142086254601165,1.4811978557897707,1.4925713373352363,1.0152768506717837,0.3747839579053957,2.7331158262496436,-0.241328125,2.25341796875,1.2625284626084612,4.5068359375,2.10906328967925,1.5357388549804687,1.2392493110671754,1.9079616828660655,2.10906328967925,1.1341004471306575,0.0009850070986217735,1.6236991479516774,4.9608203125,0.5859375,4.970645432652673,1.171875,1.1241705419327386,0.09757784423828124,0.31237452559112633,1.1230580249927162,1.1241705419327386,1.0019805434451872,0.11667320998768707,1.8565060735217722,0.44
